kernel,county_id,time,lon,lat,gp_sample,mean,count
gneiting,40,2,0.6666666666666666,0.8333333333333333,0.7316159785082272,4.731615978508227,4.586741104478346
gneiting,40,3,0.6666666666666666,0.8333333333333333,0.8315307269010712,4.831530726901072,5.3005024869752795
gneiting,40,4,0.6666666666666666,0.8333333333333333,0.8946061058496028,4.894606105849602,5.270841582979086
gneiting,40,5,0.6666666666666666,0.8333333333333333,0.9243004012775327,4.924300401277533,4.1632601262210525
gneiting,40,6,0.6666666666666666,0.8333333333333333,0.9288607929058253,4.928860792905826,4.635565859154962
gneiting,40,7,0.6666666666666666,0.8333333333333333,0.9186808640025929,4.918680864002593,4.783839599595075
gneiting,40,8,0.6666666666666666,0.8333333333333333,0.9036381542171007,4.9036381542171,6.29748397039012
gneiting,40,9,0.6666666666666666,0.8333333333333333,0.8913865371896241,4.891386537189624,3.854397847491332
gneiting,40,10,0.6666666666666666,0.8333333333333333,0.8866543756087516,4.886654375608751,2.772319227805093
gneiting,40,11,0.6666666666666666,0.8333333333333333,0.8908117700334662,4.890811770033467,5.659089988237865
gneiting,40,12,0.6666666666666666,0.8333333333333333,0.9015376511720241,4.901537651172024,4.085377030418538
gneiting,40,13,0.6666666666666666,0.8333333333333333,0.9132425727358915,4.913242572735891,4.477135649575317
gneiting,40,14,0.6666666666666666,0.8333333333333333,0.9186104683577941,4.9186104683577945,5.823315499640604
gneiting,40,15,0.6666666666666666,0.8333333333333333,0.9108538337663439,4.910853833766344,4.147767569218027
gneiting,41,1,0.8333333333333333,0.8333333333333333,0.5278928157754145,4.527892815775415,4.186825836137611
gneiting,41,2,0.8333333333333333,0.8333333333333333,0.6515643973702395,4.651564397370239,6.153988931604825
gneiting,41,3,0.8333333333333333,0.8333333333333333,0.7413843073922046,4.741384307392204,5.269692019708605
gneiting,41,4,0.8333333333333333,0.8333333333333333,0.7963617241139369,4.796361724113937,5.338553079578245
gneiting,41,5,0.8333333333333333,0.8333333333333333,0.8211274923596436,4.821127492359643,4.684454136641767
gneiting,41,6,0.8333333333333333,0.8333333333333333,0.8242082019065872,4.824208201906587,3.687474348603855
gneiting,41,7,0.8333333333333333,0.8333333333333333,0.8159232139226332,4.815923213922633,3.319296059566839
gneiting,41,8,0.8333333333333333,0.8333333333333333,0.8061331423595629,4.806133142359563,4.582747498802968
gneiting,41,9,0.8333333333333333,0.8333333333333333,0.8023155434174822,4.802315543417482,6.804034771190358
gneiting,41,10,0.8333333333333333,0.8333333333333333,0.8084015102206581,4.8084015102206585,5.03010532643428
gneiting,41,11,0.8333333333333333,0.8333333333333333,0.8244015266380416,4.824401526638042,4.988774435884429
gneiting,41,12,0.8333333333333333,0.8333333333333333,0.8466427823340288,4.846642782334029,5.179266391184038
gneiting,41,13,0.8333333333333333,0.8333333333333333,0.8686246397913532,4.868624639791353,4.483416640699922
gneiting,41,14,0.8333333333333333,0.8333333333333333,0.8826071449040257,4.882607144904026,3.4838531183461328
gneiting,41,15,0.8333333333333333,0.8333333333333333,0.8818163961333784,4.881816396133378,7.557557191985197
gneiting,42,1,1,0.8333333333333333,0.42411612063569343,4.424116120635693,4.0004300319537105
gneiting,42,2,1,0.8333333333333333,0.5381194200489993,4.538119420048999,4.239517908115935
gneiting,42,3,1,0.8333333333333333,0.6204623551531089,4.6204623551531085,2.8281206283001334
gneiting,42,4,1,0.8333333333333333,0.6717786320989867,4.671778632098986,4.423770407030888
gneiting,42,5,1,0.8333333333333333,0.6973291779795642,4.697329177979564,4.450025259604959
gneiting,42,6,1,0.8333333333333333,0.7052809634199435,4.705280963419943,4.449770584893597
gneiting,42,7,1,0.8333333333333333,0.7051685612727092,4.705168561272709,2.918230461180141
gneiting,42,8,1,0.8333333333333333,0.7062314086362443,4.706231408636245,6.490894224661005
gneiting,42,9,1,0.8333333333333333,0.7154998801344542,4.7154998801344545,6.479086227880337
gneiting,42,10,1,0.8333333333333333,0.7361822649436943,4.736182264943694,5.4257824868777895
gneiting,42,11,1,0.8333333333333333,0.7670655778460116,4.767065577846012,3.6663249334220893
gneiting,42,12,1,0.8333333333333333,0.803043145525769,4.803043145525769,5.51755250242358
gneiting,42,13,1,0.8333333333333333,0.8364381126753658,4.836438112675366,4.5899677957413445
gneiting,42,14,1,0.8333333333333333,0.8589293557173633,4.858929355717363,4.539143189790158
gneiting,42,15,1,0.8333333333333333,0.8639436347022027,4.863943634702203,6.226587927656903
gneiting,43,1,0,1,0.7584070231706612,4.758407023170661,3.53052443318798
gneiting,43,2,0,1,0.9234308869786617,4.923430886978662,4.412211654228189
gneiting,43,3,0,1,1.0744440939692312,5.074444093969231,4.343249094904268
gneiting,43,4,0,1,1.2019082493416473,5.201908249341647,5.2216602562184375
gneiting,43,5,0,1,1.3001830348292887,5.300183034829288,3.7273191201193
gneiting,43,6,0,1,1.368689200797575,5.368689200797575,4.6653559309692865
gneiting,43,7,0,1,1.4110521034764756,5.411052103476475,6.126984192384141
gneiting,43,8,0,1,1.4334882502298305,5.43348825022983,5.898703156652939
gneiting,43,9,0,1,1.4431978582856937,5.443197858285694,4.469295551881403
gneiting,43,10,0,1,1.4462769094440393,5.446276909444039,6.0054946399123725
gneiting,43,11,0,1,1.4450414841227188,5.445041484122719,3.012401738717053
gneiting,43,12,0,1,1.4364896968893008,5.436489696889301,5.096004770187156
gneiting,43,13,0,1,1.413796232865848,5.413796232865848,6.126829427716081
gneiting,43,14,0,1,1.3702769966935306,5.370276996693531,4.711239610204403
gneiting,43,15,0,1,1.3032586731915532,5.303258673191554,5.266856050625068
gneiting,44,1,0.16666666666666666,1,0.7893349951894328,4.789334995189433,3.1960486936625268
gneiting,44,2,0.16666666666666666,1,0.9509196638785227,4.950919663878523,5.798712461126292
gneiting,44,3,0.16666666666666666,1,1.0899399496570827,5.089939949657083,3.2395511009964704
gneiting,44,4,0.16666666666666666,1,1.1981063351923742,5.198106335192374,4.87445570350206
gneiting,44,5,0.16666666666666666,1,1.2728101670868297,5.2728101670868295,5.0175620545836574
gneiting,44,6,0.16666666666666666,1,1.3171424424896927,5.3171424424896925,5.378063669796442
gneiting,44,7,0.16666666666666666,1,1.3378140636453977,5.337814063645398,4.51432243462652
gneiting,44,8,0.16666666666666666,1,1.342763764995649,5.342763764995649,7.172494249831684
gneiting,44,9,0.16666666666666666,1,1.339672129891177,5.339672129891177,3.9097559141096756
gneiting,44,10,0.16666666666666666,1,1.3346765747295208,5.334676574729521,5.588813717734106
gneiting,44,11,0.16666666666666666,1,1.3303282595151753,5.330328259515175,2.390554564179193
gneiting,44,12,0.16666666666666666,1,1.3239568313707648,5.323956831370765,5.32637264031424
gneiting,44,13,0.16666666666666666,1,1.308587781721828,5.308587781721828,5.8182533529837634
gneiting,44,14,0.16666666666666666,1,1.2764380591119495,5.27643805911195,4.1917180579979885
gneiting,44,15,0.16666666666666666,1,1.2227829868168816,5.222782986816881,5.927615963694447
gneiting,45,1,0.3333333333333333,1,0.7947384525148881,4.794738452514888,5.1257148025091
gneiting,45,2,0.3333333333333333,1,0.950673378167922,4.950673378167922,5.927000851144294
gneiting,45,3,0.3333333333333333,1,1.0769735990234197,5.07697359902342,4.233633718624684
gneiting,45,4,0.3333333333333333,1,1.1671482058788496,5.167148205878849,4.196568301015937
gneiting,45,5,0.3333333333333333,1,1.2215682913021375,5.2215682913021375,3.4500369426592066
gneiting,45,6,0.3333333333333333,1,1.2465037844215265,5.2465037844215265,4.924033442775578
gneiting,45,7,0.3333333333333333,1,1.2512079426836444,5.251207942683644,3.9124072003291435
gneiting,45,8,0.3333333333333333,1,1.2449711698178798,5.24497116981788,5.933127197963936
gneiting,45,9,0.3333333333333333,1,1.2356202986130105,5.235620298613011,5.306900950863589
gneiting,45,10,0.3333333333333333,1,1.228800650153558,5.228800650153558,7.418553009432738
gneiting,45,11,0.3333333333333333,1,1.2266184804219051,5.226618480421905,4.068910881120427
gneiting,45,12,0.3333333333333333,1,1.2262328082895082,5.226232808289508,6.40792087238184
gneiting,45,13,0.3333333333333333,1,1.2204350679188778,5.220435067918878,4.6930667063107
gneiting,45,14,0.3333333333333333,1,1.2006545565925533,5.2006545565925535,3.744026545281797
gneiting,45,15,0.3333333333333333,1,1.1606327664832439,5.160632766483244,5.733600136976412
gneiting,46,1,0.5,1,0.767899962568697,4.767899962568697,3.3345222578964897
gneiting,46,2,0.5,1,0.9156115650814025,4.915611565081402,3.860426546554902
gneiting,46,3,0.5,1,1.029006969860003,5.029006969860003,4.295895092438051
gneiting,46,4,0.5,1,1.1037575766404963,5.103757576640496,5.314664840891794
gneiting,46,5,0.5,1,1.1428078879470205,5.14280788794702,4.143887160886011
gneiting,46,6,0.5,1,1.1547335039447533,5.154733503944753,6.232583827150377
gneiting,46,7,0.5,1,1.15048743234593,5.15048743234593,3.9515130498380553
gneiting,46,8,0.5,1,1.1402266888264827,5.140226688826482,5.356863724011193
gneiting,46,9,0.5,1,1.1316865588617162,5.131686558861716,5.2747735886506435
gneiting,46,10,0.5,1,1.1296769343757207,5.129676934375721,4.06392684332274
gneiting,46,11,0.5,1,1.1352900459071857,5.135290045907186,4.706666635205407
gneiting,46,12,0.5,1,1.1449592368258332,5.144959236825834,4.488779760054487
gneiting,46,13,0.5,1,1.1509960919478721,5.150996091947873,6.110390418805485
gneiting,46,14,0.5,1,1.1442176038740581,5.144217603874058,6.700270239976279
gneiting,46,15,0.5,1,1.117356981023633,5.117356981023633,4.0765605472353865
gneiting,47,1,0.6666666666666666,1,0.7052663687208867,4.705266368720887,5.635838777261133
gneiting,47,2,0.6666666666666666,1,0.8423975086745001,4.8423975086745,4.766951577662309
gneiting,47,3,0.6666666666666666,1,0.9433356610043636,4.9433356610043635,2.9761403119534036
gneiting,47,4,0.6666666666666666,1,1.0060350896193884,5.006035089619388,4.250131446974194
gneiting,47,5,0.6666666666666666,1,1.0354193224772648,5.0354193224772645,5.496568482984027
gneiting,47,6,0.6666666666666666,1,1.0413671410507697,5.041367141050769,5.186473772098641
gneiting,47,7,0.6666666666666666,1,1.035575117763693,5.035575117763693,2.59326379668227
gneiting,47,8,0.6666666666666666,1,1.0284994054187144,5.028499405418715,5.608818090870288
gneiting,47,9,0.6666666666666666,1,1.0275737506824498,5.02757375068245,5.682625749169195
gneiting,47,10,0.6666666666666666,1,1.0365893164595823,5.036589316459582,4.732080479200164
gneiting,47,11,0.6666666666666666,1,1.0552359475829758,5.055235947582975,4.347667714965679
gneiting,47,12,0.6666666666666666,1,1.0787245487052703,5.078724548705271,7.050296563183499
gneiting,47,13,0.6666666666666666,1,1.0985652399769399,5.09856523997694,5.008566559329191
gneiting,47,14,0.6666666666666666,1,1.105033720016562,5.1050337200165625,5.091016468084638
gneiting,47,15,0.6666666666666666,1,1.0903499526149556,5.090349952614956,3.9668930155048017
gneiting,48,1,0.8333333333333333,1,0.6067726934958554,4.606772693495856,3.2626425701196493
gneiting,48,2,0.8333333333333333,1,0.7317969728404727,4.731796972840472,3.2086412017783843
gneiting,48,3,0.8333333333333333,1,0.8214822478187633,4.821482247818763,4.399514037436589
gneiting,48,4,0.8333333333333333,1,0.875927020063856,4.875927020063856,6.236851484144839
gneiting,48,5,0.8333333333333333,1,0.9014042365683291,4.901404236568329,6.655199081903201
gneiting,48,6,0.8333333333333333,1,0.9081926518311444,4.908192651831144,6.4765573861839325
gneiting,48,7,0.8333333333333333,1,0.9078319899589369,4.907831989958937,6.204587559906685
gneiting,48,8,0.8333333333333333,1,0.9104603455916545,4.9104603455916545,4.672864094148043
gneiting,48,9,0.8333333333333333,1,0.9229608054594914,4.922960805459492,3.698810669778786
gneiting,48,10,0.8333333333333333,1,0.9480314635266014,4.948031463526601,4.62021878338653
gneiting,48,11,0.8333333333333333,1,0.9837938851107123,4.983793885110712,2.5713436088384616
gneiting,48,12,0.8333333333333333,1,1.023918487551224,5.023918487551224,4.7101256141078345
gneiting,48,13,0.8333333333333333,1,1.0588493987740806,5.058849398774081,6.718728103419797
gneiting,48,14,0.8333333333333333,1,1.0783638582752832,5.078363858275283,5.2093169588828
gneiting,48,15,0.8333333333333333,1,1.0746220744433912,5.074622074443392,6.170510757132976
gneiting,49,1,1,1,0.47568488210489873,4.475684882104899,4.9650258390488125
gneiting,49,2,1,1,0.588385848359966,4.588385848359966,3.809475552911313
gneiting,49,3,1,1,0.6688846481322069,4.668884648132207,6.412444001061559
gneiting,49,4,1,1,0.719040591065027,4.719040591065027,4.64065330573396
gneiting,49,5,1,1,0.745914118343955,4.745914118343955,3.770360325821407
gneiting,49,6,1,1,0.7595152593873536,4.759515259387354,4.830175084125923
gneiting,49,7,1,1,0.7705005714558462,4.770500571455846,3.2519010426326513
gneiting,49,8,1,1,0.7880682042058343,4.7880682042058345,5.651847236997153
gneiting,49,9,1,1,0.8182256163656041,4.818225616365604,5.319794001729972
gneiting,49,10,1,1,0.8625607297497814,4.862560729749782,4.507779400102795
gneiting,49,11,1,1,0.9176937086485288,4.917693708648529,4.429264821057339
gneiting,49,12,1,1,0.9757228624449739,4.975722862444973,5.912016809737671
gneiting,49,13,1,1,1.0259620390791315,5.025962039079132,3.9635536526569894
gneiting,49,14,1,1,1.0578091081019043,5.057809108101904,4.073988236397516
gneiting,49,15,1,1,1.0637718268373333,5.063771826837334,5.488019703857412
